date,value1,value2,value3,value4
2023-01-11 15:59:59.999986688,0.10570614941239545,-0.19100069821389717,1.0243006247218214,0.6667654527012298
2023-01-11 17:00:00.000013312,-0.13349275738477945,-0.21275935629320047,0.9401400899594585,0.6424768590265276
2023-01-11 18:00:00.000000000,-0.35905957558812995,-0.2299170132604007,0.8480902872164526,0.6153417701571279
2023-01-11 18:59:59.999986688,-0.5666369017550721,-0.2444448601855006,0.7502644437856826,0.5842891657100395
2023-01-11 20:00:00.000013312,-0.7527543105587381,-0.25839393347951084,0.6487586390870782,0.5482036039604782
2023-01-11 21:00:00.000000000,-0.9150751846013587,-0.2738284481429094,0.545822962166656,0.505938980264267
2023-01-11 21:59:59.999986688,-1.052151583953484,-0.29264002509394055,0.4433738157922568,0.45654601608435796
2023-01-11 23:00:00.000013312,-1.1635235026803414,-0.31652485346140263,0.343357496985812,0.39932654365255427
2023-01-12 00:00:00.000000000,-1.249555799155474,-0.34666606340962547,0.24731764904857417,0.33392794486750005
2023-01-12 00:59:59.999986688,-1.3113404401964117,-0.38380724806222716,0.15653174669510067,0.2603880982311007
2023-01-12 02:00:00.000013312,-1.3504243323086218,-0.4279078428541114,0.0719702757979064,0.17914812645907296
2023-01-12 03:00:00.000000000,-1.368826176175295,-0.4783167716380071,-0.00571795351443585,0.0910065171849024
2023-01-12 03:59:59.999986688,-1.368716935392449,-0.5334854324829402,-0.07597959983409863,-0.002967492535686058
2023-01-12 05:00:00.000013312,-1.3523211514806834,-0.5912008164047702,-0.13853756998491645,-0.10149693126360054
2023-01-12 06:00:00.000000000,-1.3218940568333588,-0.6486227286263865,-0.19300845120535995,-0.20334918031359583
2023-01-12 06:59:59.999986688,-1.2795257753293499,-0.7022912210716583,-0.23907373226416298,-0.3071363244106559
2023-01-12 08:00:00.000013312,-1.227202264396401,-0.7485091566026728,-0.2761926459330763,-0.4117249017353872
2023-01-12 09:00:00.000000000,-1.1666839450875743,-0.7835668482176071,-0.30364053598810187,-0.5161197862962486
2023-01-12 09:59:59.999986688,-1.0997736902942594,-0.8037436510238435,-0.32044154959788546,-0.6194565202967355
2023-01-12 11:00:00.000013312,-1.0279294143499313,-0.8058862329468766,-0.32540242438756706,-0.7212042741305457
2023-01-12 12:00:00.000000000,-0.952752894610491,-0.787429414442262,-0.31710508700534074,-0.8208023074696964
2023-01-12 12:59:59.999986688,-0.8758136759686309,-0.7467537202167672,-0.29401418506992705,-0.9179624914259542
2023-01-12 14:00:00.000013312,-0.7986234330173536,-0.6831421592223046,-0.25464051000366245,-1.0123157945056227
2023-01-12 15:00:00.000000000,-0.7227196353414616,-0.597096336356366,-0.19752767766445928,-1.10348321523623
2023-01-12 15:59:59.999986688,-0.6496048770973419,-0.4901522584435081,-0.12161771521279134,-1.190960758187591
2023-01-12 17:00:00.000013312,-0.5808424423477985,-0.3649789738156307,-0.026240372581735363,-1.2742254261652526
2023-01-12 18:00:00.000000000,-0.5177763941617971,-0.22511964310828353,0.08870440921058001,-1.3525559627759112
2023-01-12 18:59:59.999986688,-0.4615745264872028,-0.07497181437880589,0.22256065687119808,-1.4252487955687456
2023-01-12 20:00:00.000013312,-0.413186833711572,0.08048892807034073,0.3739931206146101,-1.4915995917799225
2023-01-12 21:00:00.000000000,-0.3732055480767937,0.23598705075540777,0.5407524741965619,-1.5510165390366362
2023-01-12 21:59:59.999986688,-0.3418951905846652,0.3860536744898841,0.7198926192241264,-1.603205030645664
2023-01-12 23:00:00.000013312,-0.3191102905123823,0.5254020953410025,0.9076680783684745,-1.6480617168310079
2023-01-13 00:00:00.000000000,-0.304437558257767,0.6490400053887397,1.0997445786117184,-1.6860158456982697
2023-01-13 00:59:59.999986688,-0.2969351224127529,0.7525101705632101,1.2913284562012703,-1.7177910902614282
2023-01-13 02:00:00.000013312,-0.2955553601685112,0.832072124341455,1.4774161644441397,-1.7446243289845473
2023-01-13 03:00:00.000000000,-0.29899115238936974,0.8847342386375475,1.652884036948465,-1.7680551384955054
2023-01-13 03:59:59.999986688,-0.30580195914947367,0.9084443096741485,1.8129203838794055,-1.789875719050822
2023-01-13 05:00:00.000013312,-0.31452393659595407,0.9021160899341133,1.9529669092490605,-1.8119897104527063
2023-01-13 06:00:00.000000000,-0.32376893533319157,0.8656072818369035,2.0692054075547963,-1.8360962090047177
2023-01-13 06:59:59.999986688,-0.3323142622160227,0.7997846989766348,2.158614627288322,-1.8637679405742353
2023-01-13 08:00:00.000013312,-0.3390684822442271,0.7063847372087357,2.2190546676618754,-1.8959920689128267
2023-01-13 09:00:00.000000000,-0.3432106957405827,0.5880209092784074,2.2493757794793603,-1.9331714066014498
2023-01-13 09:59:59.999986688,-0.344184141916169,0.4480216099517917,2.2494956954923366,-1.9749691330243817
2023-01-13 11:00:00.000013312,-0.3417163807992882,0.2903092321243777,2.220296589465614,-2.02032094028548
2023-01-13 12:00:00.000000000,-0.33587517826184593,0.11922139641528602,2.1635621956216493,-2.0673413741109448
2023-01-13 12:59:59.999986688,-0.32692609411382445,-0.060572265818485266,2.0818547793200217,-2.1134940992561404
2023-01-13 14:00:00.000013312,-0.3154402033564701,-0.24436369668639188,1.978279915091833,-2.155801428485336
2023-01-13 15:00:00.000000000,-0.30227676395581043,-0.4274894043154708,1.8563674982994482,-2.1909217680217066
2023-01-13 15:59:59.999986688,-0.2884403728618236,-0.6055198629959733,1.7198974264140163,-2.215568839857404
2023-01-13 17:00:00.000013312,-0.27516392509211945,-0.7743090968249909,1.5725529392877937,-2.226623308008492
2023-01-13 18:00:00.000000000,-0.2637175565675681,-0.9301538864404808,1.4179255018151338,-2.221522858565101
2023-01-13 18:59:59.999986688,-0.25540408248042096,-1.0698048676031315,1.259272439203929,-2.198456673082683
2023-01-13 20:00:00.000013312,-0.25155743267221753,-1.1904480971699105,1.0994920734878226,-2.156461515289745
2023-01-13 21:00:00.000000000,-0.25334318547992773,-1.2897423967453443,0.9410315210274004,-2.0957705119077565
2023-01-13 21:59:59.999986688,-0.26169877455355317,-1.3656888040843111,0.785863951834469,-2.0176525358685975
2023-01-13 23:00:00.000013312,-0.27723480428597347,-1.4167095705823776,0.6355946820239093,-1.924434764042781
2023-01-14 00:00:00.000000000,-0.3003305412678486,-1.441436317529618,0.4914042027895082,-1.8193952906033097
2023-01-14 00:59:59.999986688,-0.33077288306622216,-1.4389169040344019,0.3541902467909041,-1.706588377195058
2023-01-14 02:00:00.000013312,-0.36806414633402296,-1.408411244890707,0.22467664364784667,-1.5906248361222985
2023-01-14 03:00:00.000000000,-0.41120618839825096,-1.3494755900134272,0.10331412629875908,-1.4763588282025186
2023-01-14 03:59:59.999986688,-0.45882718865932665,-1.2621757011832162,-0.009440105567950576,-1.3685990603355433
2023-01-14 05:00:00.000013312,-0.509176640586406,-1.1469202654043702,-0.1133128323497156,-1.2718550558479382
2023-01-14 06:00:00.000000000,-0.5603310468846079,-1.0048510326795643,-0.2080181441937475,-1.1901925551022727
2023-01-14 06:59:59.999986688,-0.6101925835245376,-0.8377482114437041,-0.29332431626038674,-1.1267563858363632
2023-01-14 08:00:00.000013312,-0.6566091793126588,-0.6481503882882382,-0.369038816107837,-1.0840307048484257
2023-01-14 09:00:00.000000000,-0.6975968150862255,-0.4394710167946787,-0.4350470016381592,-1.0633127324360878
2023-01-14 09:59:59.999986688,-0.7312194453198352,-0.21583075370365165,-0.4912487588741736,-1.0649769806667424
2023-01-14 11:00:00.000013312,-0.7559784827765449,0.01782756917330522,-0.5376884969807821,-1.0883640805665864
2023-01-14 12:00:00.000000000,-0.770488676522571,0.25606664524760464,-0.5744061732043072,-1.131834695813282
2023-01-14 12:59:59.999986688,-0.7738300476562857,0.49294333653013217,-0.6015197108131071,-1.1928474509001286
2023-01-14 14:00:00.000013312,-0.7655160681343013,0.7224448168485176,-0.61920189447157,-1.268262929068728
2023-01-14 15:00:00.000000000,-0.7453669981733664,0.938610445747557,-0.6277814427234214,-1.354140452410148
2023-01-14 15:59:59.999986688,-0.7135900880042662,1.1357842416697452,-0.627506834054401,-1.4462358651807894
2023-01-14 17:00:00.000013312,-0.6707838608777587,1.3090628987503816,-0.6188372284147258,-1.5399279459070676
2023-01-14 18:00:00.000000000,-0.6178407726701607,1.454369482159871,-0.6021934142560779,-1.6305902038476368
2023-01-14 18:59:59.999986688,-0.5561056786470714,1.5686273043896497,-0.57819512183423,-1.7136920938970381
2023-01-14 20:00:00.000013312,-0.487064156040609,1.6500502592672204,-0.5474795223901386,-1.7849544006969176
2023-01-14 21:00:00.000000000,-0.41255778763622264,1.697968694209305,-0.5108571810383834,-1.8406429847702048
2023-01-14 21:59:59.999986688,-0.3346678800067435,1.7129533617250878,-0.4692050302213494,-1.8776228657938798
2023-01-14 23:00:00.000013312,-0.2556503040098963,1.6968324684961447,-0.42355667697447313,-1.8935858477459802
2023-01-15 00:00:00.000000000,-0.1778336357012827,1.6523127613075799,-0.37497155151082334,-1.887077880873079
2023-01-15 00:59:59.999986688,-0.10369041424254136,1.5829740981825722,-0.32456983688785235,-1.8576810849475291
2023-01-15 02:00:00.000013312,-0.03556413006633331,1.4929808299613478,-0.27351610309130225,-1.8058984125366477
2023-01-15 03:00:00.000000000,0.02426778004122565,1.3868738914208507,-0.2228471319443565,-1.7331413629022272
2023-01-15 03:59:59.999986688,0.07379948550037799,1.2692525374782215,-0.17360175981988415,-1.6416503644076283
2023-01-15 05:00:00.000013312,0.11137663967006002,1.14461244605081,-0.1266336987624742,-1.5342703894496923
2023-01-15 06:00:00.000000000,0.1357585208078852,1.0171639562290706,-0.0826614391517184,-1.4143572559586313
2023-01-15 06:59:59.999986688,0.1462067773494254,0.8905356969454528,-0.04228523204980747,-1.2853495356604776
2023-01-15 08:00:00.000013312,0.14262420801303213,0.7677477408498039,-0.005857640680027125,-1.1509182388147867
2023-01-15 09:00:00.000000000,0.1254604966314162,0.651120819371384,0.026393002163678066,-1.0142940118732844
2023-01-15 09:59:59.999986688,0.09580815706570442,0.5421923134300929,0.0543740711613086,-0.8785091037913497
2023-01-15 11:00:00.000013312,0.05531599860188382,0.4417236296158523,0.0781342313013895,-0.7458931060370206
2023-01-15 12:00:00.000000000,0.006253502444603128,0.34988845467792,0.09779660518284757,-0.6183347489855803
2023-01-15 12:59:59.999986688,-0.04871658036073529,0.26625468494330096,0.11368707520996771,-0.4969981042645943
2023-01-15 14:00:00.000013312,-0.106569758980386,0.1898845990619285,0.12610378587843682,-0.3824711373132674
2023-01-15 15:00:00.000000000,-0.16405363787275498,0.11966071378697163,0.13550429539761016,-0.27479063739060294
2023-01-15 15:59:59.999986688,-0.2178293167999797,0.05427119955846073,0.1424754074778697,-0.17359253666817126
2023-01-15 17:00:00.000013312,-0.26461385480416666,-0.007568363828920136,0.14766435763184202,-0.07816868260014935
2023-01-15 18:00:00.000000000,-0.3013461481960684,-0.0669931457269814,0.15188138890963399,0.012314929510449813
2023-01-15 18:59:59.999986688,-0.32532956090996007,-0.1249901029034704,0.15599764929906837,0.09873548155278433
2023-01-15 20:00:00.000013312,-0.33440448710899895,-0.18209125181317848,0.16100726545567004,0.1819175334507556
2023-01-15 21:00:00.000000000,-0.3270453102923087,-0.2385800586031195,0.16795210187828324,0.26247832773060287
2023-01-15 21:59:59.999986688,-0.3023570176774443,-0.2943801856948023,0.17779787186542603,0.34078568649162
2023-01-15 23:00:00.000013312,-0.26030015189802436,-0.34914878313012676,0.19154716814406825,0.4169575350985773
2023-01-16 00:00:00.000000000,-0.20175422213883798,-0.40221282441742334,0.20995625805945115,0.4907600052794527
2023-01-16 00:59:59.999986688,-0.12818824582536772,-0.4528106589427339,0.2335762104172843,0.5617179488439584
2023-01-16 02:00:00.000013312,-0.042032559633383766,-0.5000750392715712,0.2626094322996104,0.6290803704764356
2023-01-16 03:00:00.000000000,0.05377245925574952,-0.5431190258934533,0.2969347501308416,0.6918166508838883
2023-01-16 03:59:59.999986688,0.15565989175762657,-0.5811474917683647,0.3359936598298499,0.7488132194306406
2023-01-16 05:00:00.000013312,0.2598190080607812,-0.6135080218914701,0.37885819919831587,0.7986089817065566
2023-01-16 06:00:00.000000000,0.362192349143615,-0.6397444514792885,0.42419590752062714,0.8398089005361851
2023-01-16 06:59:59.999986688,0.4587864816574788,-0.6595189001813903,0.4703711815440689,0.8708392488182496
2023-01-16 08:00:00.000013312,0.5458272286425458,-0.6727205544460706,0.5155251481805506,0.8901540476646976
2023-01-16 09:00:00.000000000,0.620056684269242,-0.6794704660795917,0.557675431971728,0.8962566473897303
2023-01-16 09:59:59.999986688,0.6787288797458205,-0.6798874778774127,0.5947989462610305,0.8876518253577049
2023-01-16 11:00:00.000013312,0.719761218875745,-0.6742486684156891,0.6250530401159321,0.863159289046804
2023-01-16 12:00:00.000000000,0.7419851397940306,-0.6629474660394261,0.6467307236757079,0.8217534017013636
2023-01-16 12:59:59.999986688,0.7448966937503875,-0.6461754762059418,0.6585634808380803,0.7627974682106831
2023-01-16 14:00:00.000013312,0.7287974390458537,-0.6242514840028504,0.6596513195534551,0.6860317196833267
2023-01-16 15:00:00.000000000,0.6946838833916064,-0.5973302096938337,0.6495400511033947,0.5918548366211744
2023-01-16 15:59:59.999986688,0.6441479258574964,-0.5656741539128541,0.6282784333842908,0.4811314957526085
2023-01-16 17:00:00.000013312,0.5791039380520127,-0.5293085381191003,0.5962527111954525,0.35544838479872165
2023-01-16 18:00:00.000000000,0.5017672858753081,-0.48842579754087173,0.5543366338046215,0.2170585729192118
2023-01-16 18:59:59.999986688,0.4145498065310933,-0.4431379070470967,0.503779128732028,0.06888524584086848
2023-01-16 20:00:00.000013312,0.3196849426954969,-0.3937043966506073,0.445959428623095,-0.08554518430886489
2023-01-16 21:00:00.000000000,0.21931866583365697,-0.340534842151668,0.38259174458513573,-0.24216794595048438
2023-01-16 21:59:59.999986688,0.11543986034320337,-0.28419368142748513,0.3152850400825965,-0.39660509260157567
2023-01-16 23:00:00.000013312,0.009638609203770078,-0.2254380061642684,0.24587171265814026,-0.5441760526809634
2023-01-17 00:00:00.000000000,-0.09671972335756295,-0.16528611619669517,0.1760586266557342,-0.6802439433092765
2023-01-17 00:59:59.999986688,-0.20250138220811897,-0.10493279616867605,0.10747800695172097,-0.8003853742725425
2023-01-17 02:00:00.000013312,-0.30675639479098993,-0.04586303709180425,0.04169212444436414,-0.900549824370403
2023-01-17 03:00:00.000000000,-0.40874676340787053,0.010414885123158043,-0.019737534343866762,-0.9773055567139818
2023-01-17 03:59:59.999986688,-0.5076946081539987,0.06220448341383461,-0.07547447652665432,-1.0279848535418568
2023-01-17 05:00:00.000013312,-0.6029352731686362,0.10785622568476212,-0.12419235407212732,-1.0508170840873532
2023-01-17 06:00:00.000000000,-0.6936849459895944,0.145761430781741,-0.1647552982815032,-1.0451574010929057
2023-01-17 06:59:59.999986688,-0.779155664690119,0.17448376535759644,-0.19611751888880466,-1.011341741949106
2023-01-17 08:00:00.000013312,-0.8585020702256391,0.19283773691690836,-0.21746838094166784,-0.9507713007731766
2023-01-17 09:00:00.000000000,-0.9308155982177226,0.19994883240103267,-0.22826842529640246,-0.8659138094577047
2023-01-17 09:59:59.999986688,-0.9951804866327052,0.19524287287861697,-0.2281803651258008,-0.7600735622676271
2023-01-17 11:00:00.000013312,-1.0508076665230452,0.17870353927852758,-0.21742735863530308,-0.637407191566904
2023-01-17 12:00:00.000000000,-1.0969650419824926,0.15057968570287114,-0.19646551078278687,-0.5025376651868644
2023-01-17 12:59:59.999986688,-1.1329735176570346,0.11166164827497052,-0.16637961336537585,-0.36050986870842666
2023-01-17 14:00:00.000013312,-1.1584806212617693,0.06306167180017677,-0.12871539829378537,-0.21650310020252905
2023-01-17 15:00:00.000000000,-1.1731004299533312,0.006249962955876735,-0.08557105603655973,-0.07553792727050045
2023-01-17 15:59:59.999986688,-1.1767498061546153,-0.05693179453079012,-0.03936041636718944,0.057556002538129654
2023-01-17 17:00:00.000013312,-1.1693812930192267,-0.12456097038447804,0.006993003929365149,0.17851340161695123
2023-01-17 18:00:00.000000000,-1.1511200540174116,-0.1945854810164664,0.05039602567910386,0.28371054856005196
2023-01-17 18:59:59.999986688,-1.122077881286135,-0.2649608583660422,0.08758515112336292,0.370297614366153
2023-01-17 20:00:00.000013312,-1.0823747617639836,-0.33383271057512515,0.11541342695290843,0.43625217931857324
2023-01-17 21:00:00.000000000,-1.032252253345819,-0.399516720143305,0.13087835920582652,0.48040862688188823
2023-01-17 21:59:59.999986688,-0.9719234409375618,-0.4607461216156555,0.13147613909066516,0.5025257488547935
2023-01-17 23:00:00.000013312,-0.9015476754378741,-0.5165817059393548,0.11515845171594401,0.5031303790858515
2023-01-18 00:00:00.000000000,-0.821581226144596,-0.5667125298757679,0.08060077361495183,0.4834380875088545
2023-01-18 00:59:59.999986688,-0.7323900702327207,-0.611183214735473,0.027237981822570295,0.44542572548792836
2023-01-18 02:00:00.000013312,-0.634678383749151,-0.6506149886884846,-0.044686422743887705,0.39140194073830126
2023-01-18 03:00:00.000000000,-0.5293936779828067,-0.6859611853571729,-0.13412874059866878,0.3242181958906169
2023-01-18 03:59:59.999986688,-0.4177004451829005,-0.7185440422044849,-0.23922183850497442,0.24691692218657768
2023-01-18 05:00:00.000013312,-0.301137567405071,-0.7498028936298807,-0.35740368194941197,0.162702137944549
