date,value1,value2,value3,value4
2023-01-11 23:00:00.000013312,-2.8312787823413132,-2.6651799421180087,0.7109552983459884,3.9236392759554293
2023-01-12 00:00:00.000000000,-2.5999368825459324,-3.2365441187403294,0.7138653967629703,3.646341037480649
2023-01-12 00:59:59.999986688,-2.3620034093622104,-3.729578279860306,0.7036169647145417,3.3400966380689825
2023-01-12 02:00:00.000013312,-2.1185381941937864,-4.1404890116529005,0.6742916598752399,3.0105122039971057
2023-01-12 03:00:00.000000000,-1.870813599607968,-4.466297949618367,0.621541319440536,2.6635610025945344
2023-01-12 03:59:59.999986688,-1.6204127933915924,-4.705120554173402,0.5430122803477905,2.3052624995323123
2023-01-12 05:00:00.000013312,-1.368771868059504,-4.85705367116421,0.43860672349231705,1.9416151831083441
2023-01-12 06:00:00.000000000,-1.117074447692827,-4.924666737042554,0.31021332721342554,1.578892330298968
2023-01-12 06:59:59.999986688,-0.8664026860735136,-4.912840260871822,0.16109461250424362,1.2232241949787828
2023-01-12 08:00:00.000013312,-0.6181074151505336,-4.828514079214023,-0.004135555883227289,0.8800516381308546
2023-01-12 09:00:00.000000000,-0.37454260312981036,-4.679822410745578,-0.17980544839944324,0.5534036828343906
2023-01-12 09:59:59.999986688,-0.1392631307363814,-4.4754696355652674,-0.3594750629297377,0.2457100864977009
2023-01-12 11:00:00.000013312,0.08306508942123988,-4.224209397887941,-0.5365383280066764,-0.04148452055471258
2023-01-12 12:00:00.000000000,0.28739841497690105,-3.9344028203940233,-0.7050887486270454,-0.3068921157818107
2023-01-12 12:59:59.999986688,0.4697081770435779,-3.6137590849830774,-0.8603949888286687,-0.5487187798225424
2023-01-12 14:00:00.000013312,0.6273838955796621,-3.269005139107798,-0.9991539013424792,-0.7640689326144243
2023-01-12 15:00:00.000000000,0.7595140154526604,-2.905785437964641,-1.1189373069972446,-0.9487464655055076
2023-01-12 15:59:59.999986688,0.8661271692908913,-2.5286932497505323,-1.2179636301469492,-1.0974741113592632
2023-01-12 17:00:00.000013312,0.9477010961499451,-2.1416387449349377,-1.2948502596598936,-1.20445118939361
2023-01-12 18:00:00.000000000,1.004399772031736,-1.7482093067722237,-1.348938411735521,-1.2643962771554773
2023-01-12 18:59:59.999986688,1.0359094260376938,-1.3522507844145546,-1.3805487111793644,-1.272971876186665
2023-01-12 20:00:00.000013312,1.0414278833141586,-0.9580253591065908,-1.3916118576010716,-1.227615164391897
2023-01-12 21:00:00.000000000,1.0202686562855279,-0.5701419914539443,-1.3859291184837392,-1.127133474824059
2023-01-12 21:59:59.999986688,0.9725095720488294,-0.1924749019477413,-1.3690101000152772,-0.9715784502532193
2023-01-12 23:00:00.000013312,0.8995842750724935,0.17241107446544102,-1.3471242110939303,-0.7622350064614068
2023-01-13 00:00:00.000000000,0.8044328710634551,0.5236453783934015,-1.3263283535685837,-0.5015311209835295
2023-01-13 00:59:59.999986688,0.6911582963435502,0.861847664120497,-1.3115933845125405,-0.19355000578600556
2023-01-13 02:00:00.000013312,0.5639897898992474,1.1878843488234618,-1.3063476654036281,0.155909682580021
2023-01-13 03:00:00.000000000,0.4262482893224341,1.5022092525536326,-1.3125806797767896,0.539222336489468
2023-01-13 03:59:59.999986688,0.2794573188239845,1.8046863669982447,-1.331275252365758,0.9471501250446525
2023-01-13 05:00:00.000013312,0.12329088308173519,2.0951600960826133,-1.3625385218217252,1.3690774261547762
2023-01-13 06:00:00.000000000,-0.04397597834718625,2.3740735698712925,-1.405421129770479,1.7935098362688842
2023-01-13 06:59:59.999986688,-0.22456649093016848,2.642511100758674,-1.4573098458820104,2.208700024850299
2023-01-13 08:00:00.000013312,-0.42039473211316636,2.9018225705778344,-1.5138535899574461,2.6030787403374416
2023-01-13 09:00:00.000000000,-0.6323692563538824,3.1529458316035517,-1.5692926030975163,2.9658899485401937
2023-01-13 09:59:59.999986688,-0.8602841426452201,3.396430949567037,-1.6174802904949697,3.2873176089798823
2023-01-13 11:00:00.000013312,-1.102864801335635,3.6326322162757263,-1.6527775350335518,3.5587376503328607
2023-01-13 12:00:00.000000000,-1.3577563830162496,3.8619622181484745,-1.669981334861719,3.77259697723469
2023-01-13 12:59:59.999986688,-1.6221653844575374,4.084546577033955,-1.6638885215261623,3.9224662322933113
2023-01-13 14:00:00.000013312,-1.892560248275383,4.299580169080345,-1.6286943396318263,4.002735946384761
2023-01-13 15:00:00.000000000,-2.165280105350831,4.504953325605363,-1.558030658396504,4.009081325067533
2023-01-13 15:59:59.999986688,-2.4368825402720526,4.697316571462158,-1.4458027246831335,3.93878365620099
2023-01-13 17:00:00.000013312,-2.7049055685059127,4.872565604439108,-1.286968473535061,3.7915389519598466
2023-01-13 18:00:00.000000000,-2.967958539493704,5.026386156218627,-1.0787279401052738,3.569537465181881
2023-01-13 18:59:59.999986688,-3.2254190567608347,5.15459872560278,-0.8209705059341874,3.277532376839253
2023-01-13 20:00:00.000013312,-3.4764616677124445,5.253447334629256,-0.5166935756809746,2.9225798395479905
2023-01-13 21:00:00.000000000,-3.7188126038788916,5.319720994281972,-0.17162346746258222,2.513717784975307
2023-01-13 21:59:59.999986688,-3.9484508776248552,5.351403259475565,0.2069164302233345,2.061499102369076
2023-01-13 23:00:00.000013312,-4.159973463837832,5.3478120372707565,0.6113612847135017,1.577356265714929
2023-01-14 00:00:00.000000000,-4.347322170824663,5.309774617117001,1.0355221265103767,1.072987304355531
2023-01-14 00:59:59.999986688,-4.505003002972534,5.239492439611455,1.4750253466319998,0.5595628123833098
2023-01-14 02:00:00.000013312,-4.628510841462968,5.140393607611407,1.9270196243183115,0.04819526759185318
2023-01-14 03:00:00.000000000,-4.714463509515619,5.016520424259066,2.389050568701289,-0.4500651838333598
2023-01-14 03:59:59.999986688,-4.760576526625642,4.871862853453638,2.858197324315222,-0.9238232129873131
2023-01-14 05:00:00.000013312,-4.765562973900435,4.709281679636817,3.33026707604677,-1.3619885678102597
2023-01-14 06:00:00.000000000,-4.729603570173386,4.5297579050627625,3.7997235210018445,-1.754244643390754
2023-01-14 06:59:59.999986688,-4.654760066599789,4.3320654471834,4.259864554538522,-2.092176253644321
2023-01-14 08:00:00.000013312,-4.545135957151861,4.113835464928011,4.7032714122871875,-2.369475503666645
2023-01-14 09:00:00.000000000,-4.406277675670261,3.872373331050124,5.122406490724072,-2.582185171217544
2023-01-14 09:59:59.999986688,-4.24388396519242,3.606183405932485,5.510105332119911,-2.7287897603541023
2023-01-14 11:00:00.000013312,-4.062805301441096,3.315756002685292,5.860032873306262,-2.810087891554079
2023-01-14 12:00:00.000000000,-3.8664228224813555,3.004269758980631,6.166989396773453,-2.829362950561246
2023-01-14 12:59:59.999986688,-3.6565916298441183,2.6776901244316376,6.4271128277271705,-2.7921993315677036
2023-01-14 14:00:00.000013312,-3.4340260820692317,2.345076347457483,6.638004702950683,-2.705743472780799
2023-01-14 15:00:00.000000000,-3.198714749965277,2.017938932486462,6.799029196974866,-2.5780418675939747
2023-01-14 15:59:59.999986688,-2.950053930108736,1.7092476241704107,6.91068240141376,-2.417097394311834
2023-01-14 17:00:00.000013312,-2.6869478916430265,1.4316379805800412,6.973819303458891,-2.230047401251905
2023-01-14 18:00:00.000000000,-2.4078940063149843,1.196108270740992,6.989048496410356,-2.022799203331167
2023-01-14 18:59:59.999986688,-2.111056976372612,1.010710715204838,6.956028206857362,-1.7995816921346839
2023-01-14 20:00:00.000013312,-1.7947376485357247,0.8803917855947162,6.87369776136178,-1.5627050560492062
2023-01-14 21:00:00.000000000,-1.4582186390967935,0.8072092176715395,6.740564841607913,-1.3128708793176354
2023-01-14 21:59:59.999986688,-1.1024500795418135,0.7909064510212666,6.555141137327837,-1.0495609714492642
2023-01-14 23:00:00.000013312,-0.7302911615809901,0.8296685730685859,6.316706594118065,-0.7719075771260926
2023-01-15 00:00:00.000000000,-0.3462334100015562,0.920642624734243,6.025525760729438,-0.47960463452723207
2023-01-15 00:59:59.999986688,0.04467636910225984,1.0602358285502131,5.6834547654558945,-0.17292237552247294
2023-01-15 02:00:00.000013312,0.43771337565467056,1.244196702936482,5.294569482958461,0.14696116724020586
2023-01-15 03:00:00.000000000,0.8292281734817306,1.4675009518808273,4.865327505921312,0.4784348574204506
2023-01-15 03:59:59.999986688,1.2163239023643426,1.7244315738922222,4.404859442293455,0.8197618890775024
2023-01-15 05:00:00.000013312,1.5966391973227236,2.008813049414937,3.924274474517205,1.1693863098269444
2023-01-15 06:00:00.000000000,1.9678825869235583,2.314600031870226,3.4355478904123498,1.5263243980882337
2023-01-15 06:59:59.999986688,2.327768128891,2.6362673011102156,2.950124503008367,1.8901601725868136
2023-01-15 08:00:00.000013312,2.673936146746022,2.968939481089208,2.4780527400461096,2.2610118521160505
2023-01-15 09:00:00.000000000,3.0039156519213397,3.3080636967792474,2.0272646107646572,2.6394507294632557
2023-01-15 09:59:59.999986688,3.315153325261778,3.648944267800066,1.6036545199173011,3.026189482218336
2023-01-15 11:00:00.000013312,3.6050942484942636,3.9865252418760058,1.2114069183701588,3.42188889201381
2023-01-15 12:00:00.000000000,3.871521659438862,4.315402172305139,0.853164826015581,3.8262251525431985
2023-01-15 12:59:59.999986688,4.112951422485387,4.63020368737207,0.5302376541064615,4.236761916510021
2023-01-15 14:00:00.000013312,4.328880804774736,4.926362779347778,0.2427948307542008,4.648013190350286
2023-01-15 15:00:00.000000000,4.519959157220993,5.200676466482918,-0.01030024439275045,5.05135188127192
2023-01-15 15:59:59.999986688,4.687572613025472,5.452137033118171,-0.2309367327435119,5.436260140985542
2023-01-15 17:00:00.000013312,4.83373889751161,5.681750665904727,-0.4218148592344262,5.792065108567089
2023-01-15 18:00:00.000000000,4.960530224682567,5.892320529680633,-0.5858444005623847,6.109425641512241
2023-01-15 18:59:59.999986688,5.069696148355232,6.087347446277416,-0.7263821576001285,6.380879637347358
2023-01-15 20:00:00.000013312,5.162521377182327,6.270361708428557,-0.8470958494147546,6.600373306107148
2023-01-15 21:00:00.000000000,5.239780826584229,6.444489912951689,-0.9520352491774643,6.762383710398551
2023-01-15 21:59:59.999986688,5.302047726345972,6.6122350376544246,-1.0453532602683182,6.861289522916417
2023-01-15 23:00:00.000013312,5.349612868550934,6.775149292967613,-1.131157694925277,6.89137679801246
2023-01-16 00:00:00.000000000,5.382344942022473,6.933809443462274,-1.2130010818695376,6.847632925049825
2023-01-16 00:59:59.999986688,5.3990122523657424,7.087340860633958,-1.2940656469159217,6.7267210836025
2023-01-16 02:00:00.000013312,5.397138087019284,7.233780038875227,-1.377090403551366,6.528407639501634
2023-01-16 03:00:00.000000000,5.373111859662288,7.370458657642542,-1.4648076306805877,6.255751965375081
2023-01-16 03:59:59.999986688,5.323310838557205,7.494643829504591,-1.560269470550343,5.915098698775944
2023-01-16 05:00:00.000013312,5.245336591375927,7.603498285419365,-1.6667283676692197,5.515172144390402
2023-01-16 06:00:00.000000000,5.13896782194702,7.693917366153315,-1.7871904212060115,5.066368106083256
2023-01-16 06:59:59.999986688,5.006892141585844,7.7621179272338345,-1.923221027069477,4.580048044613493
2023-01-16 08:00:00.000013312,4.854985825240567,7.803576490694575,-2.074071352357745,4.0683213773685605
2023-01-16 09:00:00.000000000,4.691982833428526,7.813519254687523,-2.236215020541811,3.543669044683663
2023-01-16 09:59:59.999986688,4.52884933392329,7.787872617840121,-2.4041019331487234,3.0191343308431238
2023-01-16 11:00:00.000013312,4.377165659540616,7.723766671616174,-2.5712188389614195,2.508069663476034
2023-01-16 12:00:00.000000000,4.247517135720785,7.619968848850383,-2.731171966420972,2.02437940464437
2023-01-16 12:59:59.999986688,4.147810111981847,7.476307190361158,-2.8780933687088197,1.5819582553563838
2023-01-16 14:00:00.000013312,4.082390870509862,7.293262071114128,-3.0074092048339285,1.1938024948010268
2023-01-16 15:00:00.000000000,4.051902537810127,7.071615715901633,-3.115912997929507,0.8704300886360223
2023-01-16 15:59:59.999986688,4.053574649163715,6.812441855130313,-3.202425886610416,0.6183377925182995
2023-01-16 17:00:00.000013312,4.081860114316997,6.51704177079171,-3.26744383312718,0.43855303936389584
2023-01-16 18:00:00.000000000,4.129099908723729,6.1874763975873925,-3.312446293862227,0.32652728605842346
2023-01-16 18:59:59.999986688,4.186198556543404,5.826575448371536,-3.338631084527134,0.273275805261797
2023-01-16 20:00:00.000013312,4.243093523303087,5.438141664698607,-3.346367010803347,0.2673671077051239
2023-01-16 21:00:00.000000000,4.2889130741899635,5.026931325758059,-3.335089385011324,0.2969296590206375
2023-01-16 21:59:59.999986688,4.31201152565929,4.598627533722011,-3.3043076504631417,0.3509099843998189
2023-01-16 23:00:00.000013312,4.300411675514976,4.15980081124557,-3.2545459776363272,0.4193664432291602
2023-01-17 00:00:00.000000000,4.242861208042614,3.7173809062960745,-3.1879091024525557,0.4930995904577026
2023-01-17 00:59:59.999986688,4.130202440221739,3.2784149723674463,-3.1079659339918675,0.5635861493335173
2023-01-17 02:00:00.000013312,3.956473369202414,2.8494552044821635,-3.019019078576874,0.6230929333366559
2023-01-17 03:00:00.000000000,3.719210142869351,2.436132842447957,-2.9250460961544924,0.6651532521841831
2023-01-17 03:59:59.999986688,3.419782712525943,2.0429309833494673,-2.8290660256237903,0.684693773321832
2023-01-17 05:00:00.000013312,3.0630659786125323,1.6735995135624877,-2.7331937232863392,0.6781637336336562
2023-01-17 06:00:00.000000000,2.6573843210519055,1.3310560207409399,-2.6389008616446183,0.6433213941365954
2023-01-17 06:59:59.999986688,2.2136488054825647,1.0177180052607582,-2.5474671206154325,0.5792742145025751
2023-01-17 08:00:00.000013312,1.7446692103204209,0.73505365804196,-2.45988477922121,0.48604091561473695
2023-01-17 09:00:00.000000000,1.2638718469577892,0.4830569230742477,-2.376909924808446,0.36418308698118207
2023-01-17 09:59:59.999986688,0.7845445287367765,0.2599797523581597,-2.298468328918106,0.21440234290296803
2023-01-17 11:00:00.000013312,0.3193704539397683,0.06259395799425566,-2.2237426056433485,0.03759573551673055
2023-01-17 12:00:00.000000000,-0.11966467873622237,-0.11324069909976382,-2.152000864830236,-0.16484494126092986
2023-01-17 12:59:59.999986688,-0.52178845169856,-0.27175593514636764,-2.082922165433848,-0.3906621927654644
2023-01-17 14:00:00.000013312,-0.8772469476012443,-0.41722066229170734,-2.0175929577559835,-0.6362578814615752
2023-01-17 15:00:00.000000000,-1.1778471011653548,-0.5539636267387243,-1.9581460929393857,-0.8966185648708516
2023-01-17 15:59:59.999986688,-1.4166558722600813,-0.6863744375664442,-1.9074859699859419,-1.1656214224370842
2023-01-17 17:00:00.000013312,-1.5880044149490695,-0.8189494435872235,-1.8683280190569829,-1.436011286284854
2023-01-17 18:00:00.000000000,-1.6872382288931862,-0.9556655711005527,-1.8424964013551555,-1.700231903357802
2023-01-17 18:59:59.999986688,-1.7112163279066557,-1.0998088827805048,-1.8303072525174535,-1.9508634096165436
2023-01-17 20:00:00.000013312,-1.658513172886526,-1.2540559013438817,-1.830382925928058,-2.1812981904027837
2023-01-17 21:00:00.000000000,-1.530041077253407,-1.420641338794424,-1.8396848026870474,-2.385834929957796
2023-01-17 21:59:59.999986688,-1.3293553337491395,-1.601470541425184,-1.8537891062878005,-2.5598133526556803
2023-01-17 23:00:00.000013312,-1.0630653903596379,-1.7976067501037745,-1.867695462728195,-2.6998172112588317
2023-01-18 00:00:00.000000000,-0.7408186998941624,-2.009142901652252,-1.8764104283200247,-2.8040102570721315
2023-01-18 00:59:59.999986688,-0.37485894225176325,-2.235225044037424,-1.87555775999532,-2.8726299917271017
2023-01-18 02:00:00.000013312,0.02062212663161532,-2.474816934908824,-1.861450246711595,-2.908129797943173
2023-01-18 03:00:00.000000000,0.4304621592555635,-2.7272832943068526,-1.8307769562995893,-2.9149909578058066
2023-01-18 03:59:59.999986688,0.8396370644480344,-2.992991037652707,-1.7802631847032966,-2.8998138363659813
2023-01-18 05:00:00.000013312,1.2339763136981223,-3.2728474473049487,-1.706521182466063,-2.8712981941504974
2023-01-18 06:00:00.000000000,1.6007049295192974,-3.567022717461691,-1.6064314779981501,-2.8402547139686534
2023-01-18 06:59:59.999986688,1.9290910238740469,-3.8741341357161825,-1.4777209413057042,-2.8187666947629224
2023-01-18 08:00:00.000013312,2.2106635676409723,-4.190079573167737,-1.3195107898437206,-2.8189505472994423
2023-01-18 09:00:00.000000000,2.439812377720204,-4.5083975179302245,-1.1324598350524986,-2.851403352726749
2023-01-18 09:59:59.999986688,2.614258378412008,-4.820791575783291,-0.918494678613352,-2.923350229536135
2023-01-18 11:00:00.000013312,2.7349460649952295,-5.1181830220996485,-0.6806130384178517,-3.0378597950266024
2023-01-18 12:00:00.000000000,2.8061745831830707,-5.390879475087018,-0.42275320930541826,-3.1934380413649452
2023-01-18 12:59:59.999986688,2.83467286214264,-5.628738490117725,-0.1498015634734809,-3.3850068397152886
2023-01-18 14:00:00.000013312,2.8289776647203118,-5.821239780292389,0.13237549335429005,-3.605168817583784
2023-01-18 15:00:00.000000000,2.7986424559201146,-5.9576887792603905,0.416810139170891,-3.8457892997266403
